STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
35|001|1|Bernalillo County Precinct 1|Bernalillo County Precinct 1
35|001|10|Bernalillo County Precinct 10|Bernalillo County Precinct 10
35|001|101|Bernalillo County Precinct 101|Bernalillo County Precinct 101
35|001|102|Bernalillo County Precinct 102|Bernalillo County Precinct 102
35|001|103|Bernalillo County Precinct 103|Bernalillo County Precinct 103
35|001|104|Bernalillo County Precinct 104|Bernalillo County Precinct 104
35|001|105|Bernalillo County Precinct 105|Bernalillo County Precinct 105
35|001|106|Bernalillo County Precinct 106|Bernalillo County Precinct 106
35|001|107|Bernalillo County Precinct 107|Bernalillo County Precinct 107
35|001|108|Bernalillo County Precinct 108|Bernalillo County Precinct 108
35|001|109|Bernalillo County Precinct 109|Bernalillo County Precinct 109
35|001|11|Bernalillo County Precinct 11|Bernalillo County Precinct 11
35|001|110|Bernalillo County Precinct 110|Bernalillo County Precinct 110
35|001|111|Bernalillo County Precinct 111|Bernalillo County Precinct 111
35|001|112|Bernalillo County Precinct 112|Bernalillo County Precinct 112
35|001|113|Bernalillo County Precinct 113|Bernalillo County Precinct 113
35|001|114|Bernalillo County Precinct 114|Bernalillo County Precinct 114
35|001|115|Bernalillo County Precinct 115|Bernalillo County Precinct 115
35|001|116|Bernalillo County Precinct 116|Bernalillo County Precinct 116
35|001|117|Bernalillo County Precinct 117|Bernalillo County Precinct 117
35|001|118|Bernalillo County Precinct 118|Bernalillo County Precinct 118
35|001|119|Bernalillo County Precinct 119|Bernalillo County Precinct 119
35|001|12|Bernalillo County Precinct 12|Bernalillo County Precinct 12
35|001|120|Bernalillo County Precinct 120|Bernalillo County Precinct 120
35|001|121|Bernalillo County Precinct 121|Bernalillo County Precinct 121
35|001|122|Bernalillo County Precinct 122|Bernalillo County Precinct 122
35|001|123|Bernalillo County Precinct 123|Bernalillo County Precinct 123
35|001|124|Bernalillo County Precinct 124|Bernalillo County Precinct 124
35|001|125|Bernalillo County Precinct 125|Bernalillo County Precinct 125
35|001|13|Bernalillo County Precinct 13|Bernalillo County Precinct 13
35|001|131|Bernalillo County Precinct 131|Bernalillo County Precinct 131
35|001|132|Bernalillo County Precinct 132|Bernalillo County Precinct 132
35|001|133|Bernalillo County Precinct 133|Bernalillo County Precinct 133
35|001|135|Bernalillo County Precinct 135|Bernalillo County Precinct 135
35|001|14|Bernalillo County Precinct 14|Bernalillo County Precinct 14
35|001|15|Bernalillo County Precinct 15|Bernalillo County Precinct 15
35|001|150|Bernalillo County Precinct 150|Bernalillo County Precinct 150
35|001|151|Bernalillo County Precinct 151|Bernalillo County Precinct 151
35|001|152|Bernalillo County Precinct 152|Bernalillo County Precinct 152
35|001|153|Bernalillo County Precinct 153|Bernalillo County Precinct 153
35|001|154|Bernalillo County Precinct 154|Bernalillo County Precinct 154
35|001|16|Bernalillo County Precinct 16|Bernalillo County Precinct 16
35|001|161|Bernalillo County Precinct 161|Bernalillo County Precinct 161
35|001|162|Bernalillo County Precinct 162|Bernalillo County Precinct 162
35|001|163|Bernalillo County Precinct 163|Bernalillo County Precinct 163
35|001|164|Bernalillo County Precinct 164|Bernalillo County Precinct 164
35|001|165|Bernalillo County Precinct 165|Bernalillo County Precinct 165
35|001|166|Bernalillo County Precinct 166|Bernalillo County Precinct 166
35|001|17|Bernalillo County Precinct 17|Bernalillo County Precinct 17
35|001|18|Bernalillo County Precinct 18|Bernalillo County Precinct 18
35|001|180|Bernalillo County Precinct 180|Bernalillo County Precinct 180
35|001|181|Bernalillo County Precinct 181|Bernalillo County Precinct 181
35|001|182|Bernalillo County Precinct 182|Bernalillo County Precinct 182
35|001|183|Bernalillo County Precinct 183|Bernalillo County Precinct 183
35|001|184|Bernalillo County Precinct 184|Bernalillo County Precinct 184
35|001|185|Bernalillo County Precinct 185|Bernalillo County Precinct 185
35|001|186|Bernalillo County Precinct 186|Bernalillo County Precinct 186
35|001|187|Bernalillo County Precinct 187|Bernalillo County Precinct 187
35|001|19|Bernalillo County Precinct 19|Bernalillo County Precinct 19
35|001|191|Bernalillo County Precinct 191|Bernalillo County Precinct 191
35|001|192|Bernalillo County Precinct 192|Bernalillo County Precinct 192
35|001|193|Bernalillo County Precinct 193|Bernalillo County Precinct 193
35|001|194|Bernalillo County Precinct 194|Bernalillo County Precinct 194
35|001|195|Bernalillo County Precinct 195|Bernalillo County Precinct 195
35|001|196|Bernalillo County Precinct 196|Bernalillo County Precinct 196
35|001|197|Bernalillo County Precinct 197|Bernalillo County Precinct 197
35|001|2|Bernalillo County Precinct 2|Bernalillo County Precinct 2
35|001|20|Bernalillo County Precinct 20|Bernalillo County Precinct 20
35|001|21|Bernalillo County Precinct 21|Bernalillo County Precinct 21
35|001|211|Bernalillo County Precinct 211|Bernalillo County Precinct 211
35|001|212|Bernalillo County Precinct 212|Bernalillo County Precinct 212
35|001|214|Bernalillo County Precinct 214|Bernalillo County Precinct 214
35|001|215|Bernalillo County Precinct 215|Bernalillo County Precinct 215
35|001|216|Bernalillo County Precinct 216|Bernalillo County Precinct 216
35|001|217|Bernalillo County Precinct 217|Bernalillo County Precinct 217
35|001|22|Bernalillo County Precinct 22|Bernalillo County Precinct 22
35|001|221|Bernalillo County Precinct 221|Bernalillo County Precinct 221
35|001|223|Bernalillo County Precinct 223|Bernalillo County Precinct 223
35|001|224|Bernalillo County Precinct 224|Bernalillo County Precinct 224
35|001|225|Bernalillo County Precinct 225|Bernalillo County Precinct 225
35|001|226|Bernalillo County Precinct 226|Bernalillo County Precinct 226
35|001|23|Bernalillo County Precinct 23|Bernalillo County Precinct 23
35|001|24|Bernalillo County Precinct 24|Bernalillo County Precinct 24
35|001|241|Bernalillo County Precinct 241|Bernalillo County Precinct 241
35|001|242|Bernalillo County Precinct 242|Bernalillo County Precinct 242
35|001|243|Bernalillo County Precinct 243|Bernalillo County Precinct 243
35|001|244|Bernalillo County Precinct 244|Bernalillo County Precinct 244
35|001|245|Bernalillo County Precinct 245|Bernalillo County Precinct 245
35|001|246|Bernalillo County Precinct 246|Bernalillo County Precinct 246
35|001|25|Bernalillo County Precinct 25|Bernalillo County Precinct 25
35|001|251|Bernalillo County Precinct 251|Bernalillo County Precinct 251
35|001|252|Bernalillo County Precinct 252|Bernalillo County Precinct 252
35|001|253|Bernalillo County Precinct 253|Bernalillo County Precinct 253
35|001|254|Bernalillo County Precinct 254|Bernalillo County Precinct 254
35|001|255|Bernalillo County Precinct 255|Bernalillo County Precinct 255
35|001|256|Bernalillo County Precinct 256|Bernalillo County Precinct 256
35|001|257|Bernalillo County Precinct 257|Bernalillo County Precinct 257
35|001|258|Bernalillo County Precinct 258|Bernalillo County Precinct 258
35|001|26|Bernalillo County Precinct 26|Bernalillo County Precinct 26
35|001|27|Bernalillo County Precinct 27|Bernalillo County Precinct 27
35|001|271|Bernalillo County Precinct 271|Bernalillo County Precinct 271
35|001|272|Bernalillo County Precinct 272|Bernalillo County Precinct 272
35|001|273|Bernalillo County Precinct 273|Bernalillo County Precinct 273
35|001|274|Bernalillo County Precinct 274|Bernalillo County Precinct 274
35|001|275|Bernalillo County Precinct 275|Bernalillo County Precinct 275
35|001|278|Bernalillo County Precinct 278|Bernalillo County Precinct 278
35|001|28|Bernalillo County Precinct 28|Bernalillo County Precinct 28
35|001|281|Bernalillo County Precinct 281|Bernalillo County Precinct 281
35|001|282|Bernalillo County Precinct 282|Bernalillo County Precinct 282
35|001|283|Bernalillo County Precinct 283|Bernalillo County Precinct 283
35|001|284|Bernalillo County Precinct 284|Bernalillo County Precinct 284
35|001|285|Bernalillo County Precinct 285|Bernalillo County Precinct 285
35|001|286|Bernalillo County Precinct 286|Bernalillo County Precinct 286
35|001|287|Bernalillo County Precinct 287|Bernalillo County Precinct 287
35|001|289|Bernalillo County Precinct 289|Bernalillo County Precinct 289
35|001|29|Bernalillo County Precinct 29|Bernalillo County Precinct 29
35|001|290|Bernalillo County Precinct 290|Bernalillo County Precinct 290
35|001|291|Bernalillo County Precinct 291|Bernalillo County Precinct 291
35|001|292|Bernalillo County Precinct 292|Bernalillo County Precinct 292
35|001|293|Bernalillo County Precinct 293|Bernalillo County Precinct 293
35|001|294|Bernalillo County Precinct 294|Bernalillo County Precinct 294
35|001|295|Bernalillo County Precinct 295|Bernalillo County Precinct 295
35|001|296|Bernalillo County Precinct 296|Bernalillo County Precinct 296
35|001|297|Bernalillo County Precinct 297|Bernalillo County Precinct 297
35|001|298|Bernalillo County Precinct 298|Bernalillo County Precinct 298
35|001|299|Bernalillo County Precinct 299|Bernalillo County Precinct 299
35|001|3|Bernalillo County Precinct 3|Bernalillo County Precinct 3
35|001|30|Bernalillo County Precinct 30|Bernalillo County Precinct 30
35|001|300|Bernalillo County Precinct 300|Bernalillo County Precinct 300
35|001|301|Bernalillo County Precinct 301|Bernalillo County Precinct 301
35|001|302|Bernalillo County Precinct 302|Bernalillo County Precinct 302
